Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 stdl0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
,10,6000,2000,./samples/6000/sample6.bin,./samples/2000/sample1.bin,,3,100,100,881,0.00734167,2726301,193,62,0.000516667,57,0,0.009,0,0.002,0.004,0.004,0.015,0.044,0,0,0.014,0.013,100,799,87.2857,48.0048,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample6.bin,./samples/2000/sample1.bin,,3,100,100,871,0.00725833,2561559,203,62,0.000516667,57,0,0.004,0,0.003,0.009,0.008,0.016,0.046,0,0,0.015,0.013,172.527,2291,87.2857,278.165,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample7.bin,./samples/2000/sample1.bin,,3,100,100,877,0.00730833,12000000,184,57,0.000475,0,0,0.005,0,0.002,0.006,0.004,0.017,0.045,0,0,0.016,0.015,98.9011,6000,87.9121,657.139,365,365,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample7.bin,./samples/2000/sample1.bin,,3,100,100,877,0.00730833,12000000,184,57,0.000475,0,0,0.009,0,0.001,0.01,0.007,0.016,0.052,0,0.001,0.015,0.014,197.802,6000,87.9121,657.139,365,365,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample8.bin,./samples/2000/sample1.bin,,3,100,100,899,0.00749167,12000000,205,58,0.000483333,0,0,0.01,0,0.001,0.007,0.004,0.017,0.051,0,0,0.016,0.015,98.9011,6000,87.9121,657.139,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample8.bin,./samples/2000/sample1.bin,,3,100,100,899,0.00749167,12000000,205,58,0.000483333,0,0,0.007,0,0.002,0.009,0.006,0.017,0.051,0,0,0.016,0.014,197.802,6000,87.9121,657.139,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample9.bin,./samples/2000/sample1.bin,,3,100,100,820,0.00683333,2509819,182,52,0.000433333,36,0,0.005,0,0.002,0.004,0.004,0.018,0.043,0,0,0.017,0.013,100,801,87.5165,39.3394,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample9.bin,./samples/2000/sample1.bin,,3,100,100,848,0.00706667,2313976,178,52,0.000433333,36,3,0.005,0,0.003,0.009,0.006,0.017,0.048,0.002,0,0.016,0.013,162.637,2257,87.4835,264.829,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample10.bin,./samples/2000/sample1.bin,,3,100,100,800,0.00666667,2950755,163,60,0.0005,36,1,0.011,0,0.003,0.004,0.004,0.014,0.046,0,0,0.013,0.012,100,804,87.5055,48.7315,365,365,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample10.bin,./samples/2000/sample1.bin,,3,100,100,795,0.006625,2592299,177,60,0.0005,36,1,0.011,0,0.003,0.009,0.007,0.016,0.053,0,0,0.015,0.013,161.538,1949,87.5055,281.28,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample1.bin,./samples/2000/sample1.bin,,3,100,100,17962,0.112263,16000000,15073,2078,0.0129875,0,0,0.007,0,0.001,0.021,0.017,0.02,0.069,0.002,0,0.018,0.019,99.1667,8000,83.3333,748.146,481,481,500,0.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample1.bin,./samples/2000/sample1.bin,,3,100,100,17962,0.112263,16000000,15073,2078,0.0129875,0,0,0.013,0,0.003,0.025,0.021,0.018,0.08,0.002,0,0.017,0.019,198.333,8000,83.3333,748.146,481,481,500,0.0440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample2.bin,./samples/2000/sample1.bin,,3,100,100,1186,0.0074125,13254216,308,81,0.00050625,39,0,0.014,0,0.002,0.01,0.006,0.024,0.071,0,0,0.022,0.019,99.1667,7226,83.0083,674.646,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample2.bin,./samples/2000/sample1.bin,,3,100,100,1180,0.007375,13123537,308,81,0.00050625,39,2,0.005,0,0.002,0.013,0.009,0.018,0.058,0,0,0.017,0.019,185,7372,82.9917,686.83,481,481,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample3.bin,./samples/2000/sample1.bin,,3,100,100,1244,0.007775,8929711,319,89,0.00055625,0,0,0.008,0,0.002,0.007,0.005,0.02,0.061,0.002,0,0.019,0.022,99.1667,4052,83.3333,385.703,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample3.bin,./samples/2000/sample1.bin,,3,100,100,1263,0.00789375,8753422,329,89,0.00055625,0,0,0.008,0,0.003,0.013,0.009,0.019,0.061,0,0,0.018,0.017,189.167,5787,83.3333,541.376,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample4.bin,./samples/2000/sample1.bin,,3,100,100,1196,0.007475,14039600,284,83,0.00051875,64,0,0.005,0,0.002,0.009,0.006,0.021,0.056,0,0,0.02,0.017,99.1667,7408,82.8,692.459,481,481,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample4.bin,./samples/2000/sample1.bin,,3,100,100,1192,0.00745,13892899,280,83,0.00051875,64,0,0.011,0,0.002,0.016,0.012,0.017,0.064,0,0,0.015,0.018,185.833,7518,82.8,701.411,481,481,500,0.0340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample5.bin,./samples/2000/sample1.bin,,3,100,100,1120,0.007,8896197,226,75,0.00046875,0,0,0.009,0,0.002,0.007,0.005,0.021,0.057,0,0,0.02,0.017,99.1667,3898,83.3333,371.965,481,481,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample5.bin,./samples/2000/sample1.bin,,3,100,100,1110,0.0069375,8759974,227,75,0.00046875,0,0,0.008,0,0.002,0.013,0.01,0.02,0.061,0,0,0.018,0.017,191.667,5696,83.3333,540.702,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample6.bin,./samples/2000/sample1.bin,,3,100,100,1232,0.0077,9261552,271,77,0.00048125,0,0,0.008,0,0.002,0.007,0.005,0.018,0.053,0,0,0.016,0.017,99.1667,3840,83.3333,367.956,481,481,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample6.bin,./samples/2000/sample1.bin,,3,100,100,1227,0.00766875,9104135,274,77,0.00048125,0,0,0.008,0,0.002,0.014,0.011,0.019,0.063,0.002,0,0.017,0.018,190,5883,83.3333,551.989,481,481,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample7.bin,./samples/2000/sample1.bin,,3,100,100,1125,0.00703125,5326819,248,78,0.0004875,5,0,0.008,0,0.003,0.008,0.005,0.018,0.055,0,0,0.017,0.017,99.1667,3984,83.2917,369.783,481,481,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample7.bin,./samples/2000/sample1.bin,,3,100,100,1129,0.00705625,5204224,250,78,0.0004875,5,0,0.007,0,0.003,0.014,0.011,0.02,0.062,0,0,0.019,0.017,180.833,4092,83.2917,413.871,481,481,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample8.bin,./samples/2000/sample1.bin,,3,100,100,1132,0.007075,13116427,255,73,0.00045625,46,0,0.006,0,0.002,0.01,0.006,0.021,0.06,0,0,0.02,0.02,99.1667,7141,82.95,667.048,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample8.bin,./samples/2000/sample1.bin,,3,100,100,1138,0.0071125,12951748,261,73,0.00045625,46,0,0.006,0,0.002,0.014,0.01,0.018,0.062,0,0,0.017,0.021,185.833,7298,82.95,680.183,481,481,500,0.0350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample9.bin,./samples/2000/sample1.bin,,3,100,100,1108,0.006925,8436179,258,92,0.000575,0,0,0.013,0,0.002,0.008,0.006,0.02,0.06,0,0,0.018,0.016,99.1667,3913,83.3333,372.148,481,481,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample9.bin,./samples/2000/sample1.bin,,3,100,100,1104,0.0069,8246964,262,92,0.000575,0,0,0.009,0,0.002,0.013,0.01,0.017,0.06,0,0,0.016,0.019,189.167,5521,83.3333,524.696,481,481,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample10.bin,./samples/2000/sample1.bin,,3,100,100,1254,0.0078375,9549232,288,79,0.00049375,0,0,0.013,0,0.002,0.009,0.006,0.018,0.059,0,0,0.016,0.017,99.1667,6035,83.3333,562.541,481,481,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample10.bin,./samples/2000/sample1.bin,,3,100,100,1264,0.0079,9432142,279,79,0.00049375,0,0,0.006,0,0.002,0.012,0.009,0.022,0.061,0,0,0.021,0.018,193.333,6051,83.3333,572.692,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample1.bin,./samples/2000/sample1.bin,,3,100,100,18254,0.09127,15572808,15113,2098,0.01049,0,0,0.014,0,0.003,0.018,0.018,0.022,0.086,0.001,0,0.02,0.026,100,1298,78.4314,79.8593,613,613,500,0.0440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample1.bin,./samples/2000/sample1.bin,,3,100,100,18279,0.091395,15405556,15145,2098,0.01049,0,0,0.011,0,0.003,0.027,0.025,0.024,0.092,0.002,0,0.023,0.026,193.464,8776,78.4314,707.862,613,613,500,0.0530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample2.bin,./samples/2000/sample1.bin,,3,100,100,1443,0.007215,11565557,376,100,0.0005,10,0,0.013,0,0.002,0.006,0.005,0.025,0.07,0,0,0.024,0.023,100,1007,78.366,64.4269,613,613,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample2.bin,./samples/2000/sample1.bin,,3,100,100,1452,0.00726,10988772,384,100,0.0005,10,0,0.009,0,0.006,0.016,0.013,0.035,0.098,0,0,0.033,0.032,189.542,7189,78.366,591.579,613,613,500,0.0480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample3.bin,./samples/2000/sample1.bin,,3,100,100,1550,0.00775,11851941,374,109,0.000545,15,0,0.008,0,0.003,0.006,0.006,0.025,0.064,0,0,0.023,0.022,100,1031,78.3333,66.9543,613,613,500,0.0280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample3.bin,./samples/2000/sample1.bin,,3,100,100,1555,0.007775,11240492,377,109,0.000545,15,1,0.007,0,0.003,0.014,0.011,0.025,0.074,0,0,0.024,0.024,190.85,7276,78.3268,598.31,613,613,500,0.0380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample4.bin,./samples/2000/sample1.bin,,3,100,100,1421,0.007105,6703638,301,99,0.000495,2,0,0.009,0,0.002,0.006,0.005,0.028,0.068,0,0,0.026,0.022,100,741,78.4183,33.1971,613,613,500,0.0280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample4.bin,./samples/2000/sample1.bin,,3,100,100,1407,0.007035,5893921,311,99,0.000495,2,0,0.009,0,0.003,0.015,0.011,0.028,0.077,0,0,0.027,0.021,189.542,4289,78.4183,427.596,613,613,500,0.0360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample5.bin,./samples/2000/sample1.bin,,3,100,100,1496,0.00748,7442315,334,97,0.000485,22,0,0.009,0.001,0.002,0.005,0.005,0.025,0.063,0.001,0,0.023,0.021,100,1014,78.2876,57.2966,613,613,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample5.bin,./samples/2000/sample1.bin,,3,100,100,1513,0.007565,7394427,346,97,0.000485,22,1,0.007,0,0.004,0.016,0.011,0.025,0.077,0,0,0.024,0.025,192.81,5045,78.281,477.127,613,613,500,0.0410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample6.bin,./samples/2000/sample1.bin,,3,100,100,1371,0.006855,5034739,283,92,0.00046,116,0,0.006,0,0.004,0.005,0.005,0.025,0.061,0,0,0.023,0.02,100,741,77.6732,10.3184,613,613,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample6.bin,./samples/2000/sample1.bin,,3,100,100,1350,0.00675,4497902,283,92,0.00046,116,5,0.016,0,0.004,0.014,0.011,0.025,0.081,0,0,0.023,0.02,181.046,2925,77.6405,371.958,613,613,500,0.0340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample7.bin,./samples/2000/sample1.bin,,3,100,100,1445,0.007225,7804511,353,102,0.00051,2,0,0.014,0,0.003,0.005,0.004,0.026,0.069,0,0,0.025,0.02,100,919,78.4183,34.6483,613,613,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample7.bin,./samples/2000/sample1.bin,,3,100,100,1439,0.007195,7434634,337,102,0.00051,2,0,0.01,0,0.003,0.015,0.01,0.035,0.09,0,0,0.033,0.026,186.275,5821,78.4183,483.862,613,613,500,0.0410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample8.bin,./samples/2000/sample1.bin,,3,100,100,1521,0.007605,6305510,369,108,0.00054,0,0,0.012,0,0.003,0.005,0.004,0.025,0.066,0,0,0.024,0.02,100,918,78.4314,42.7945,613,613,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample8.bin,./samples/2000/sample1.bin,,3,100,100,1540,0.0077,6167567,360,108,0.00054,0,0,0.012,0.001,0.003,0.014,0.01,0.023,0.075,0,0,0.021,0.022,189.542,4581,78.4314,436.974,613,613,500,0.0360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample9.bin,./samples/2000/sample1.bin,,3,100,100,1381,0.006905,5532601,314,98,0.00049,0,0,0.008,0,0.003,0.005,0.004,0.025,0.063,0,0,0.023,0.021,100,830,78.4314,29.7683,613,613,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample9.bin,./samples/2000/sample1.bin,,3,100,100,1401,0.007005,5400923,328,98,0.00049,0,0,0.007,0,0.005,0.015,0.012,0.028,0.076,0,0,0.026,0.021,190.85,4155,78.4314,406.502,613,613,500,0.0360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample10.bin,./samples/2000/sample1.bin,,3,100,100,1525,0.007625,6016638,342,103,0.000515,6,0,0.012,0,0.003,0.005,0.003,0.024,0.066,0,0,0.023,0.021,100,730,78.3922,-nan,613,613,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,10000,2000,./samples/10000/sample10.bin,./samples/2000/sample1.bin,,3,100,100,1579,0.007895,5584472,362,103,0.000515,6,0,0.007,0.001,0.004,0.015,0.01,0.027,0.074,0,0,0.025,0.02,183.007,4928,78.3922,421.258,613,613,500,0.0350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample1.bin,./samples/2000/sample2.bin,,3,100,100,242,0.00605,1254322,39,14,0.00035,8,2,0.006,0,0.001,0.003,0.002,0.007,0.027,0,0,0.006,0.009,100,1041,128.71,155.706,125,125,500,0.0120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample1.bin,./samples/2000/sample2.bin,,3,100,100,264,0.0066,1171412,37,14,0.00035,8,17,0.004,0,0.002,0.003,0.002,0.005,0.022,0,0,0.004,0.007,145.161,1003,128.226,148.71,125,125,500,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
